value,region_id,impf_,geometry
0.0,616,1,POINT (16.47916667 53.72916667)
0.0,616,1,POINT (16.52083333 53.72916667)
1.7036875500985644,616,1,POINT (16.5625 53.72916667)
66483.79516631969,616,1,POINT (16.60416667 53.72916667)
27683346.4952341,616,1,POINT (16.64583333 53.72916667)
236054804.78691548,616,1,POINT (16.6875 53.72916667)
15181060.953803685,616,1,POINT (16.72916667 53.72916667)
16584.063758314365,616,1,POINT (16.77083333 53.72916667)
0.33427896035418164,616,1,POINT (16.8125 53.72916667)
0.5752323931259611,616,1,POINT (16.85416667 53.72916667)
503.14383641546107,616,1,POINT (16.89583333 53.72916667)
1906.5447703562243,616,1,POINT (16.9375 53.72916667)
132.68891042410385,616,1,POINT (16.97916667 53.72916667)
0.005749945481680834,616,1,POINT (17.02083333 53.72916667)
0.13262058451580805,616,1,POINT (17.0625 53.72916667)
12299.902669527564,616,1,POINT (17.10416667 53.72916667)
163.305804140436,616,1,POINT (17.14583333 53.72916667)
7.424557087887709e-08,616,1,POINT (17.1875 53.72916667)
0.0,616,1,POINT (17.22916667 53.72916667)
0.21597272187895344,616,1,POINT (17.27083333 53.72916667)
620.3313207963539,616,1,POINT (17.3125 53.72916667)
8966.901152695165,616,1,POINT (17.35416667 53.72916667)
2800.048042735735,616,1,POINT (17.39583333 53.72916667)
42.548626546425226,616,1,POINT (17.4375 53.72916667)
46092.70494310171,616,1,POINT (17.47916667 53.72916667)
8332631.180940631,616,1,POINT (17.52083333 53.72916667)
56787628.8988722,616,1,POINT (17.5625 53.72916667)
10083998.703432854,616,1,POINT (17.60416667 53.72916667)
170992.16383916067,616,1,POINT (17.64583333 53.72916667)
42.03207964964891,616,1,POINT (17.6875 53.72916667)
31.47398561317787,616,1,POINT (17.72916667 53.72916667)
39777.06824238838,616,1,POINT (17.77083333 53.72916667)
28.444855667340008,616,1,POINT (17.8125 53.72916667)
0.0,616,1,POINT (17.85416667 53.72916667)
0.028244609309616957,616,1,POINT (17.89583333 53.72916667)
63.88271161229532,616,1,POINT (17.9375 53.72916667)
375.41108432284267,616,1,POINT (17.97916667 53.72916667)
35.67563907419372,616,1,POINT (18.02083333 53.72916667)
0.0022029430350123213,616,1,POINT (18.0625 53.72916667)
0.9401652867117809,616,1,POINT (18.10416667 53.72916667)
55285.63135348392,616,1,POINT (18.14583333 53.72916667)
579673.3895092296,616,1,POINT (18.1875 53.72916667)
225.41158692312348,616,1,POINT (18.22916667 53.72916667)
5.8761889090147725e-05,616,1,POINT (18.27083333 53.72916667)
0.0,616,1,POINT (18.3125 53.72916667)
0.0,616,1,POINT (18.35416667 53.72916667)
0.0,616,1,POINT (18.39583333 53.72916667)
0.006690732082939091,616,1,POINT (18.4375 53.72916667)
26546.18103976008,616,1,POINT (18.47916667 53.72916667)
4630.115159185753,616,1,POINT (18.52083333 53.72916667)
5.031753018071966,616,1,POINT (18.5625 53.72916667)
472.7363883020905,616,1,POINT (18.60416667 53.72916667)
102619.2076261288,616,1,POINT (18.64583333 53.72916667)
58885.05738077556,616,1,POINT (18.6875 53.72916667)
35821.02104499147,616,1,POINT (18.72916667 53.72916667)
71.28806854340829,616,1,POINT (18.77083333 53.72916667)
412.7565948091578,616,1,POINT (18.8125 53.72916667)
139971.82000453092,616,1,POINT (18.85416667 53.72916667)
83280799.41318667,616,1,POINT (18.89583333 53.72916667)
1538542756.1907535,616,1,POINT (18.9375 53.72916667)
26098082.301071897,616,1,POINT (18.97916667 53.72916667)
253324.25317284706,616,1,POINT (19.02083333 53.72916667)
20.87181427534959,616,1,POINT (19.0625 53.72916667)
0.0002854962187172546,616,1,POINT (19.10416667 53.72916667)
208.95814090740234,616,1,POINT (19.14583333 53.72916667)
861859.5285245691,616,1,POINT (19.1875 53.72916667)
777860.6836963914,616,1,POINT (19.22916667 53.72916667)
2410.6140660211686,616,1,POINT (19.27083333 53.72916667)
1646228.17154727,616,1,POINT (19.3125 53.72916667)
2665586.7074395986,616,1,POINT (19.35416667 53.72916667)
315.14591823498614,616,1,POINT (19.39583333 53.72916667)
0.00027648122525916643,616,1,POINT (19.4375 53.72916667)
0.0,616,1,POINT (19.47916667 53.72916667)
0.0,616,1,POINT (19.52083333 53.72916667)
0.0,616,1,POINT (19.5625 53.72916667)
0.0,616,1,POINT (19.60416667 53.72916667)
0.0,616,1,POINT (19.64583333 53.72916667)
0.0,616,1,POINT (19.6875 53.72916667)
5.8761889088431846e-05,616,1,POINT (19.72916667 53.72916667)
4.288046592096432,616,1,POINT (19.77083333 53.72916667)
212.41807425671007,616,1,POINT (19.8125 53.72916667)
711.5587477817535,616,1,POINT (19.85416667 53.72916667)
3773.607828688315,616,1,POINT (19.89583333 53.72916667)
5939169.228664794,616,1,POINT (19.9375 53.72916667)
19289711.170820452,616,1,POINT (19.97916667 53.72916667)
64671.77369600954,616,1,POINT (20.02083333 53.72916667)
32.021805141928404,616,1,POINT (20.0625 53.72916667)
1.4501088063006052e-10,616,1,POINT (20.10416667 53.72916667)
0.0,616,1,POINT (20.14583333 53.72916667)
0.0,616,1,POINT (20.1875 53.72916667)
0.0,616,1,POINT (20.22916667 53.72916667)
0.0,616,1,POINT (20.27083333 53.72916667)
0.00045750395758394394,616,1,POINT (20.3125 53.72916667)
368.3743490860918,616,1,POINT (20.35416667 53.72916667)
490659.14894730377,616,1,POINT (20.39583333 53.72916667)
45843261.765374795,616,1,POINT (20.4375 53.72916667)
680455978.828925,616,1,POINT (20.47916667 53.72916667)
210054701.85212725,616,1,POINT (20.52083333 53.72916667)
1899267.7871136286,616,1,POINT (20.5625 53.72916667)
2014.6702803343774,616,1,POINT (20.60416667 53.72916667)
0.00568276082335161,616,1,POINT (20.64583333 53.72916667)
7.124384564214486e-07,616,1,POINT (20.6875 53.72916667)
9.439671251565059e-08,616,1,POINT (20.72916667 53.72916667)
0.00020555428210394564,616,1,POINT (20.77083333 53.72916667)
9.752508058576425e-06,616,1,POINT (20.8125 53.72916667)
5.370773357098763e-12,616,1,POINT (20.85416667 53.72916667)
0.0,616,1,POINT (20.89583333 53.72916667)
0.0,616,1,POINT (20.9375 53.72916667)
0.0,616,1,POINT (20.97916667 53.72916667)
0.0018421752612883652,616,1,POINT (21.02083333 53.72916667)
8354.416316357212,616,1,POINT (21.0625 53.72916667)
1411.0201041891596,616,1,POINT (21.10416667 53.72916667)
5.227695954319915e-07,616,1,POINT (21.14583333 53.72916667)
0.0,616,1,POINT (21.1875 53.72916667)
0.0,616,1,POINT (21.22916667 53.72916667)
6.79367221349725e-05,616,1,POINT (21.27083333 53.72916667)
1405.5414886334981,616,1,POINT (21.3125 53.72916667)
10718.772698563125,616,1,POINT (21.35416667 53.72916667)
0.006396676999823481,616,1,POINT (21.39583333 53.72916667)
0.0,616,1,POINT (21.4375 53.72916667)
5.370773355809197e-12,616,1,POINT (21.47916667 53.72916667)
0.08073694122864176,616,1,POINT (21.52083333 53.72916667)
10.841063265677839,616,1,POINT (21.5625 53.72916667)
2.5851536818811147,616,1,POINT (21.60416667 53.72916667)
0.00016947204638862725,616,1,POINT (21.64583333 53.72916667)
0.0,616,1,POINT (21.6875 53.72916667)
7.995846250485703e-07,616,1,POINT (21.72916667 53.72916667)
0.04938430062391864,616,1,POINT (21.77083333 53.72916667)
0.5403508566704386,616,1,POINT (21.8125 53.72916667)
0.026015842931787558,616,1,POINT (21.85416667 53.72916667)
0.030136936927384325,616,1,POINT (21.89583333 53.72916667)
5.171876415692362,616,1,POINT (21.9375 53.72916667)
4.714690340765092,616,1,POINT (21.97916667 53.72916667)
731.8052716850822,616,1,POINT (22.02083333 53.72916667)
1192501.3530216026,616,1,POINT (22.0625 53.72916667)
1077.831234370624,616,1,POINT (22.10416667 53.72916667)
0.0004575039575956779,616,1,POINT (22.14583333 53.72916667)
0.0,616,1,POINT (22.1875 53.72916667)
0.0,616,1,POINT (22.22916667 53.72916667)
0.059399444742658146,616,1,POINT (22.27083333 53.72916667)
190.5808027842555,616,1,POINT (22.3125 53.72916667)
3758.0934252190536,616,1,POINT (22.35416667 53.72916667)
10860.117906953523,616,1,POINT (22.39583333 53.72916667)
65719.380913556,616,1,POINT (22.4375 53.72916667)
1416.5792033295943,616,1,POINT (22.47916667 53.72916667)
7.226766887285659,616,1,POINT (22.52083333 53.72916667)
7.148499337689924e-06,616,1,POINT (22.5625 53.72916667)
0.0,616,1,POINT (22.60416667 53.72916667)
6.48031640863359,616,1,POINT (22.64583333 53.72916667)
118930.45848389978,616,1,POINT (22.6875 53.72916667)
1075.2375534659348,616,1,POINT (22.72916667 53.72916667)
0.0,616,1,POINT (22.77083333 53.72916667)
0.0,616,1,POINT (22.8125 53.72916667)
0.0,616,1,POINT (22.85416667 53.72916667)
7.1484993369877645e-06,616,1,POINT (22.89583333 53.72916667)
0.039396281100364604,616,1,POINT (22.9375 53.72916667)
0.3970578013416907,616,1,POINT (22.97916667 53.72916667)
0.01996140375168995,616,1,POINT (23.02083333 53.72916667)
3.701590704687331e-07,616,1,POINT (23.0625 53.72916667)
0.0,616,1,POINT (23.10416667 53.72916667)
0.0,616,1,POINT (23.14583333 53.72916667)
0.0,616,1,POINT (23.1875 53.72916667)
0.0,616,1,POINT (23.22916667 53.72916667)
3.18588904742282e-07,616,1,POINT (23.27083333 53.72916667)
0.26831316509875824,616,1,POINT (23.3125 53.72916667)
5.940875157001062,616,1,POINT (23.35416667 53.72916667)
0.2314581945014235,616,1,POINT (23.39583333 53.72916667)
6.713466695793161e-07,616,1,POINT (23.4375 53.72916667)
0.0,616,1,POINT (23.47916667 53.72916667)
0.0,616,1,POINT (23.52083333 53.72916667)
0.0,616,1,POINT (23.5625 53.72916667)
0.0,616,1,POINT (14.27083333 53.6875)
0.0,616,1,POINT (14.3125 53.6875)
0.0,616,1,POINT (14.35416667 53.6875)
0.0,616,1,POINT (14.39583333 53.6875)
0.015738224173927902,616,1,POINT (14.5625 53.6875)
0.004766581123903661,616,1,POINT (14.60416667 53.6875)
1.4613755717112846,616,1,POINT (14.64583333 53.6875)
0.0,616,1,POINT (14.6875 53.6875)
0.0,616,1,POINT (14.72916667 53.6875)
1.4501088063702456e-07,616,1,POINT (14.77083333 53.6875)
0.0002484964401193818,616,1,POINT (14.8125 53.6875)
3.742285592061946e-05,616,1,POINT (14.85416667 53.6875)
0.0,616,1,POINT (14.89583333 53.6875)
0.0,616,1,POINT (14.9375 53.6875)
0.0,616,1,POINT (14.97916667 53.6875)
0.031218058346699468,616,1,POINT (15.02083333 53.6875)
1175.8188011060442,616,1,POINT (15.0625 53.6875)
7094534.562445363,616,1,POINT (15.10416667 53.6875)
3187748.901418493,616,1,POINT (15.14583333 53.6875)
2798.900125613761,616,1,POINT (15.1875 53.6875)
0.5368729600997679,616,1,POINT (15.22916667 53.6875)
0.0,616,1,POINT (15.27083333 53.6875)
5.370773355809197e-12,616,1,POINT (15.3125 53.6875)
0.005616101555672825,616,1,POINT (15.35416667 53.6875)
1.0274402793048538,616,1,POINT (15.39583333 53.6875)
0.15585635188831942,616,1,POINT (15.4375 53.6875)
1.7643473844663208e-06,616,1,POINT (15.47916667 53.6875)
0.001600907404127544,616,1,POINT (15.52083333 53.6875)
157.3675338904073,616,1,POINT (15.5625 53.6875)
6456.787901992903,616,1,POINT (15.60416667 53.6875)
5205.888687926262,616,1,POINT (15.64583333 53.6875)
70.69357902908891,616,1,POINT (15.6875 53.6875)
0.6256965950154992,616,1,POINT (15.72916667 53.6875)
7.051462218314915,616,1,POINT (15.77083333 53.6875)
0.5965669534624509,616,1,POINT (15.8125 53.6875)
2.1763662624615413e-06,616,1,POINT (15.85416667 53.6875)
0.0,616,1,POINT (15.89583333 53.6875)
0.0,616,1,POINT (15.9375 53.6875)
0.0,616,1,POINT (15.97916667 53.6875)
1.6000070905406575e-07,616,1,POINT (16.02083333 53.6875)
0.020586373664565248,616,1,POINT (16.0625 53.6875)
0.16882929595030097,616,1,POINT (16.10416667 53.6875)
0.00042108341149820654,616,1,POINT (16.14583333 53.6875)
0.0,616,1,POINT (16.1875 53.6875)
0.0,616,1,POINT (16.22916667 53.6875)
2.1763662625250967e-06,616,1,POINT (16.27083333 53.6875)
2.4110863649724696,616,1,POINT (16.3125 53.6875)
50.89151590076227,616,1,POINT (16.35416667 53.6875)
3.865909156622663,616,1,POINT (16.39583333 53.6875)
3.416112617888711e-06,616,1,POINT (16.4375 53.6875)
0.0,616,1,POINT (16.47916667 53.6875)
0.0,616,1,POINT (16.52083333 53.6875)
0.42612095025531893,616,1,POINT (16.5625 53.6875)
16411.10524615475,616,1,POINT (16.60416667 53.6875)
5665045.0357006155,616,1,POINT (16.64583333 53.6875)
394583829.58142805,616,1,POINT (16.6875 53.6875)
129885586.33021706,616,1,POINT (16.72916667 53.6875)
46127.83417342669,616,1,POINT (16.77083333 53.6875)
2.352061126446554,616,1,POINT (16.8125 53.6875)
20.983527585357365,616,1,POINT (16.85416667 53.6875)
418976.5987419316,616,1,POINT (16.89583333 53.6875)
12092439.422782546,616,1,POINT (16.9375 53.6875)
15038.17351503298,616,1,POINT (16.97916667 53.6875)
0.5268715178173834,616,1,POINT (17.02083333 53.6875)
1.8126360076146242e-08,616,1,POINT (17.0625 53.6875)
0.00027648122524560426,616,1,POINT (17.10416667 53.6875)
4.320019144493234e-06,616,1,POINT (17.14583333 53.6875)
0.0,616,1,POINT (17.1875 53.6875)
0.0,616,1,POINT (17.22916667 53.6875)
38.02561281937365,616,1,POINT (17.27083333 53.6875)
128652.16270812745,616,1,POINT (17.3125 53.6875)
50199663.42292521,616,1,POINT (17.35416667 53.6875)
3337266.752402677,616,1,POINT (17.39583333 53.6875)
1430.3406945403137,616,1,POINT (17.4375 53.6875)
23310.44030086342,616,1,POINT (17.47916667 53.6875)
30429666.922519617,616,1,POINT (17.52083333 53.6875)
631829363.9263649,616,1,POINT (17.5625 53.6875)
237261457.5267369,616,1,POINT (17.60416667 53.6875)
1834322.9878372597,616,1,POINT (17.64583333 53.6875)
746.7098150565008,616,1,POINT (17.6875 53.6875)
1.5071755790279062,616,1,POINT (17.72916667 53.6875)
1185.5023115440677,616,1,POINT (17.77083333 53.6875)
1093.4809569802403,616,1,POINT (17.8125 53.6875)
0.2575330785234303,616,1,POINT (17.85416667 53.6875)
0.037188230548833676,616,1,POINT (17.89583333 53.6875)
2.0389689902376293e-05,616,1,POINT (17.9375 53.6875)
2.4126185261491107e-05,616,1,POINT (17.97916667 53.6875)
2.505788016969912e-07,616,1,POINT (18.02083333 53.6875)
0.0,616,1,POINT (18.0625 53.6875)
0.7595388552229285,616,1,POINT (18.10416667 53.6875)
38717.72422076049,616,1,POINT (18.14583333 53.6875)
361228.8724900767,616,1,POINT (18.1875 53.6875)
57.2035928429288,616,1,POINT (18.22916667 53.6875)
4.460878417440003e-06,616,1,POINT (18.27083333 53.6875)
4.604766806833078e-06,616,1,POINT (18.3125 53.6875)
5.3376759660531825e-05,616,1,POINT (18.35416667 53.6875)
1.4501088063818518e-07,616,1,POINT (18.39583333 53.6875)
3.9152937766982775e-09,616,1,POINT (18.4375 53.6875)
28.64112791503466,616,1,POINT (18.47916667 53.6875)
3.0102932563828637,616,1,POINT (18.52083333 53.6875)
1.160087044980135e-06,616,1,POINT (18.5625 53.6875)
0.023690180512118145,616,1,POINT (18.60416667 53.6875)
34.10507940931297,616,1,POINT (18.64583333 53.6875)
3670.772698266985,616,1,POINT (18.6875 53.6875)
123728.96676036339,616,1,POINT (18.72916667 53.6875)
425.9424744390394,616,1,POINT (18.77083333 53.6875)
2.1763662625887235,616,1,POINT (18.8125 53.6875)
29445.263718917733,616,1,POINT (18.85416667 53.6875)
45263085.07726465,616,1,POINT (18.89583333 53.6875)
148253267.49818853,616,1,POINT (18.9375 53.6875)
3829183.036311308,616,1,POINT (18.97916667 53.6875)
6996.738224839833,616,1,POINT (19.02083333 53.6875)
0.32599765562502353,616,1,POINT (19.0625 53.6875)
3.915293776698269e-09,616,1,POINT (19.10416667 53.6875)
0.6241605156848299,616,1,POINT (19.14583333 53.6875)
110.33613919628023,616,1,POINT (19.1875 53.6875)
208.53292835159013,616,1,POINT (19.22916667 53.6875)
582.7872179292644,616,1,POINT (19.27083333 53.6875)
552185.4525735301,616,1,POINT (19.3125 53.6875)
665062.4350828013,616,1,POINT (19.35416667 53.6875)
167.22953441535998,616,1,POINT (19.39583333 53.6875)
1.4114779076319942e-05,616,1,POINT (19.4375 53.6875)
0.0007508253018197633,616,1,POINT (19.47916667 53.6875)
12.386326418738307,616,1,POINT (19.52083333 53.6875)
246.79753754799802,616,1,POINT (19.5625 53.6875)
89.55865202426877,616,1,POINT (19.60416667 53.6875)
0.3808229430520169,616,1,POINT (19.64583333 53.6875)
3.4372949483368783e-10,616,1,POINT (19.6875 53.6875)
0.0,616,1,POINT (19.72916667 53.6875)
9.280696359395407e-09,616,1,POINT (19.77083333 53.6875)
0.00016000070905381798,616,1,POINT (19.8125 53.6875)
0.20011342550980032,616,1,POINT (19.85416667 53.6875)
4763.903213433738,616,1,POINT (19.89583333 53.6875)
20981729.04849838,616,1,POINT (19.9375 53.6875)
188592980.37605473,616,1,POINT (19.97916667 53.6875)
1368351.6932687247,616,1,POINT (20.02083333 53.6875)
149.41964836603094,616,1,POINT (20.0625 53.6875)
2.638660950007209e-08,616,1,POINT (20.10416667 53.6875)
0.0,616,1,POINT (20.14583333 53.6875)
0.0,616,1,POINT (20.1875 53.6875)
1.3098779140302848e-07,616,1,POINT (20.22916667 53.6875)
0.000509250370697101,616,1,POINT (20.27083333 53.6875)
0.0004300001789251307,616,1,POINT (20.3125 53.6875)
8.028444129278318,616,1,POINT (20.35416667 53.6875)
26391.731938489054,616,1,POINT (20.39583333 53.6875)
179061.1685136686,616,1,POINT (20.4375 53.6875)
1178595.190091311,616,1,POINT (20.47916667 53.6875)
451986.33177127707,616,1,POINT (20.52083333 53.6875)
7485.078254312781,616,1,POINT (20.5625 53.6875)
1.7835946417807627,616,1,POINT (20.60416667 53.6875)
6.713466695406276e-10,616,1,POINT (20.64583333 53.6875)
1.1789921672289992e-07,616,1,POINT (20.6875 53.6875)
2.1517549238486904,616,1,POINT (20.72916667 53.6875)
522.2242864489747,616,1,POINT (20.77083333 53.6875)
154.5514865972139,616,1,POINT (20.8125 53.6875)
0.0017797340487283179,616,1,POINT (20.85416667 53.6875)
0.0,616,1,POINT (20.89583333 53.6875)
5.370773357098763e-12,616,1,POINT (20.9375 53.6875)
2.110928760274106e-07,616,1,POINT (20.97916667 53.6875)
0.010667008934308381,616,1,POINT (21.02083333 53.6875)
35702.405341669735,616,1,POINT (21.0625 53.6875)
4731.994562800177,616,1,POINT (21.10416667 53.6875)
2.1763662625745258e-06,616,1,POINT (21.14583333 53.6875)
0.0,616,1,POINT (21.1875 53.6875)
0.0,616,1,POINT (21.22916667 53.6875)
0.0,616,1,POINT (21.27083333 53.6875)
9.439671250170276e-08,616,1,POINT (21.3125 53.6875)
1.4737402088340496e-08,616,1,POINT (21.35416667 53.6875)
0.0,616,1,POINT (21.39583333 53.6875)
0.0,616,1,POINT (21.4375 53.6875)
0.0,616,1,POINT (21.47916667 53.6875)
4.460878417645116e-06,616,1,POINT (21.52083333 53.6875)
52.953352729637125,616,1,POINT (21.5625 53.6875)
0.07086437982371213,616,1,POINT (21.60416667 53.6875)
0.0,616,1,POINT (21.64583333 53.6875)
1.1600870450404833e-09,616,1,POINT (21.6875 53.6875)
4.516632799889604,616,1,POINT (21.72916667 53.6875)
1909.8586254370448,616,1,POINT (21.77083333 53.6875)
9337.656761300885,616,1,POINT (21.8125 53.6875)
1192.8145037002841,616,1,POINT (21.85416667 53.6875)
1.4505772738211977,616,1,POINT (21.89583333 53.6875)
0.0,616,1,POINT (21.9375 53.6875)
5.718799469702546e-08,616,1,POINT (21.97916667 53.6875)
3.6862967385651455,616,1,POINT (22.02083333 53.6875)
587.8972076549059,616,1,POINT (22.0625 53.6875)
7.913144895383981,616,1,POINT (22.10416667 53.6875)
1.280005672467223e-06,616,1,POINT (22.14583333 53.6875)
0.0,616,1,POINT (22.1875 53.6875)
0.0,616,1,POINT (22.22916667 53.6875)
0.0,616,1,POINT (22.27083333 53.6875)
8.935624171039657e-07,616,1,POINT (22.3125 53.6875)
5.651032288145119,616,1,POINT (22.35416667 53.6875)
57728.5558807991,616,1,POINT (22.39583333 53.6875)
9368558.753594013,616,1,POINT (22.4375 53.6875)
1676702.1935113906,616,1,POINT (22.47916667 53.6875)
8099.853357688198,616,1,POINT (22.52083333 53.6875)
0.4240418322027699,616,1,POINT (22.5625 53.6875)
0.0,616,1,POINT (22.60416667 53.6875)
0.0119912260068693,616,1,POINT (22.64583333 53.6875)
118.55730442988981,616,1,POINT (22.6875 53.6875)
0.06715250952599648,616,1,POINT (22.72916667 53.6875)
0.0,616,1,POINT (22.77083333 53.6875)
0.0,616,1,POINT (22.8125 53.6875)
0.0,616,1,POINT (22.85416667 53.6875)
0.0,616,1,POINT (22.89583333 53.6875)
0.0,616,1,POINT (22.9375 53.6875)
0.0,616,1,POINT (22.97916667 53.6875)
0.0,616,1,POINT (23.02083333 53.6875)
0.0,616,1,POINT (23.0625 53.6875)
0.0,616,1,POINT (23.10416667 53.6875)
0.0,616,1,POINT (23.14583333 53.6875)
0.0,616,1,POINT (23.1875 53.6875)
0.0,616,1,POINT (23.22916667 53.6875)
0.11891267151469537,616,1,POINT (23.27083333 53.6875)
1480.879049646142,616,1,POINT (23.3125 53.6875)
161594.6249952262,616,1,POINT (23.35416667 53.6875)
1007.1407694411149,616,1,POINT (23.39583333 53.6875)
0.08811519789752476,616,1,POINT (23.4375 53.6875)
0.0,616,1,POINT (23.47916667 53.6875)
