value,region_id,impf_,geometry
214915.27573334554,616,1,POINT (22.14583333 52.64583333)
143019.77734156064,616,1,POINT (22.1875 52.64583333)
131177.04914598673,616,1,POINT (22.22916667 52.64583333)
135203.268944827,616,1,POINT (22.27083333 52.64583333)
152124.33241777887,616,1,POINT (22.3125 52.64583333)
172782.26546020937,616,1,POINT (22.35416667 52.64583333)
169655.89962654936,616,1,POINT (22.39583333 52.64583333)
287797.2970820581,616,1,POINT (22.4375 52.64583333)
1914462.8757517773,616,1,POINT (22.47916667 52.64583333)
1756613.284065647,616,1,POINT (22.52083333 52.64583333)
381416.1288704135,616,1,POINT (22.5625 52.64583333)
285004.579783067,616,1,POINT (22.60416667 52.64583333)
277125.7260625539,616,1,POINT (22.64583333 52.64583333)
238618.44577862622,616,1,POINT (22.6875 52.64583333)
147115.94888447158,616,1,POINT (22.72916667 52.64583333)
140232.92210385686,616,1,POINT (22.77083333 52.64583333)
145209.9682343042,616,1,POINT (22.8125 52.64583333)
153192.23426812098,616,1,POINT (22.85416667 52.64583333)
144301.94731376774,616,1,POINT (22.89583333 52.64583333)
128528.4831407506,616,1,POINT (22.9375 52.64583333)
123806.67251897394,616,1,POINT (22.97916667 52.64583333)
123806.59151387053,616,1,POINT (23.02083333 52.64583333)
123806.59151387053,616,1,POINT (23.0625 52.64583333)
123208.62341269448,616,1,POINT (23.10416667 52.64583333)
121447.75380905047,616,1,POINT (23.14583333 52.64583333)
125280.15866348415,616,1,POINT (23.1875 52.64583333)
125689.83735547347,616,1,POINT (23.22916667 52.64583333)
110428.02836867445,616,1,POINT (23.27083333 52.64583333)
110179.86673049725,616,1,POINT (23.3125 52.64583333)
107197.45554981499,616,1,POINT (23.35416667 52.64583333)
73885.83102610878,616,1,POINT (23.39583333 52.64583333)
63255.22464412961,616,1,POINT (23.4375 52.64583333)
63253.824413056456,616,1,POINT (23.47916667 52.64583333)
67902.07234819242,616,1,POINT (23.52083333 52.64583333)
88744.46881003892,616,1,POINT (23.5625 52.64583333)
91006.789819112,616,1,POINT (23.60416667 52.64583333)
81310.8740787676,616,1,POINT (23.64583333 52.64583333)
79685.65756399551,616,1,POINT (23.6875 52.64583333)
61990.821771164075,616,1,POINT (23.72916667 52.64583333)
46368.92393269599,616,1,POINT (23.77083333 52.64583333)
40320814.74324789,616,1,POINT (14.60416667 52.60416667)
302449712.77043015,616,1,POINT (14.64583333 52.60416667)
68293107.10735732,616,1,POINT (14.6875 52.60416667)
1860055.587331067,616,1,POINT (14.72916667 52.60416667)
560279.1231207337,616,1,POINT (14.77083333 52.60416667)
243970.613090249,616,1,POINT (14.8125 52.60416667)
320981.5255279632,616,1,POINT (14.85416667 52.60416667)
411891.28530436027,616,1,POINT (14.89583333 52.60416667)
271173.2725355065,616,1,POINT (14.9375 52.60416667)
322099.8174140468,616,1,POINT (14.97916667 52.60416667)
907279.1813103452,616,1,POINT (15.02083333 52.60416667)
266414.55083967245,616,1,POINT (15.0625 52.60416667)
206963.66492348738,616,1,POINT (15.10416667 52.60416667)
164560.68964834337,616,1,POINT (15.14583333 52.60416667)
189273.2884424431,616,1,POINT (15.1875 52.60416667)
319966.5749954924,616,1,POINT (15.22916667 52.60416667)
325043.8867445296,616,1,POINT (15.27083333 52.60416667)
292883.17385093187,616,1,POINT (15.3125 52.60416667)
282721.81319322006,616,1,POINT (15.35416667 52.60416667)
284017.70486760436,616,1,POINT (15.39583333 52.60416667)
833897.8840097889,616,1,POINT (15.4375 52.60416667)
7994392.706235887,616,1,POINT (15.47916667 52.60416667)
8959367.377143182,616,1,POINT (15.52083333 52.60416667)
871594.5544255462,616,1,POINT (15.5625 52.60416667)
639688.378617492,616,1,POINT (15.60416667 52.60416667)
1209782.249140159,616,1,POINT (15.64583333 52.60416667)
997743.8016570975,616,1,POINT (15.6875 52.60416667)
224814.74476935537,616,1,POINT (15.72916667 52.60416667)
357474.1839771332,616,1,POINT (15.77083333 52.60416667)
258219.62154544555,616,1,POINT (15.8125 52.60416667)
559388.2390404345,616,1,POINT (15.85416667 52.60416667)
4386228.224771359,616,1,POINT (15.89583333 52.60416667)
1679790.503901618,616,1,POINT (15.9375 52.60416667)
341353.40762271953,616,1,POINT (15.97916667 52.60416667)
341264.0010887422,616,1,POINT (16.02083333 52.60416667)
941975.155306797,616,1,POINT (16.0625 52.60416667)
1051609.5074698047,616,1,POINT (16.10416667 52.60416667)
390050.6115723976,616,1,POINT (16.14583333 52.60416667)
277819.0488259431,616,1,POINT (16.1875 52.60416667)
269556.913625976,616,1,POINT (16.22916667 52.60416667)
438340.2456959005,616,1,POINT (16.27083333 52.60416667)
485253.3707586445,616,1,POINT (16.3125 52.60416667)
530469.2133913386,616,1,POINT (16.35416667 52.60416667)
639990.5555811934,616,1,POINT (16.39583333 52.60416667)
2351779.62439711,616,1,POINT (16.4375 52.60416667)
2641684.684766503,616,1,POINT (16.47916667 52.60416667)
11598983.369848631,616,1,POINT (16.52083333 52.60416667)
85427829.77880143,616,1,POINT (16.5625 52.60416667)
92779732.18181549,616,1,POINT (16.60416667 52.60416667)
7627457.037407022,616,1,POINT (16.64583333 52.60416667)
1085139.8936942501,616,1,POINT (16.6875 52.60416667)
1211531.1881154142,616,1,POINT (16.72916667 52.60416667)
4322544.311109534,616,1,POINT (16.77083333 52.60416667)
12723937.669904314,616,1,POINT (16.8125 52.60416667)
5293661.03140231,616,1,POINT (16.85416667 52.60416667)
1844795.8108778435,616,1,POINT (16.89583333 52.60416667)
2403708.3115072986,616,1,POINT (16.9375 52.60416667)
7842927.715286367,616,1,POINT (16.97916667 52.60416667)
14524157.711214408,616,1,POINT (17.02083333 52.60416667)
2763681.7373009273,616,1,POINT (17.0625 52.60416667)
756378.3991596701,616,1,POINT (17.10416667 52.60416667)
1244165.066628749,616,1,POINT (17.14583333 52.60416667)
3407423.147970152,616,1,POINT (17.1875 52.60416667)
1379316.3457310172,616,1,POINT (17.22916667 52.60416667)
2753198.204732866,616,1,POINT (17.27083333 52.60416667)
356728.262669929,616,1,POINT (17.3125 52.60416667)
342509.8678001157,616,1,POINT (17.35416667 52.60416667)
1315024.3983227417,616,1,POINT (17.39583333 52.60416667)
3052500.511028313,616,1,POINT (17.4375 52.60416667)
682728.2020746781,616,1,POINT (17.47916667 52.60416667)
879607.4810069818,616,1,POINT (17.52083333 52.60416667)
2522815.3129605073,616,1,POINT (17.5625 52.60416667)
4427135.964100997,616,1,POINT (17.60416667 52.60416667)
2751224.765121516,616,1,POINT (17.64583333 52.60416667)
684482.9579318785,616,1,POINT (17.6875 52.60416667)
493866.5992883006,616,1,POINT (17.72916667 52.60416667)
1499314.2096894803,616,1,POINT (17.77083333 52.60416667)
3742543.130535379,616,1,POINT (17.8125 52.60416667)
1979754.2454357622,616,1,POINT (17.85416667 52.60416667)
1420512.1557857255,616,1,POINT (17.89583333 52.60416667)
2469672.464159413,616,1,POINT (17.9375 52.60416667)
2248087.630403475,616,1,POINT (17.97916667 52.60416667)
1243937.656890073,616,1,POINT (18.02083333 52.60416667)
740662.7063620612,616,1,POINT (18.0625 52.60416667)
516006.1667488281,616,1,POINT (18.10416667 52.60416667)
2096970.1598595362,616,1,POINT (18.14583333 52.60416667)
3005858.4053296545,616,1,POINT (18.1875 52.60416667)
609356.2655550924,616,1,POINT (18.22916667 52.60416667)
610444.8937415954,616,1,POINT (18.27083333 52.60416667)
841035.5111602988,616,1,POINT (18.3125 52.60416667)
573223.9712187155,616,1,POINT (18.35416667 52.60416667)
520876.8839162995,616,1,POINT (18.39583333 52.60416667)
643233.4713155158,616,1,POINT (18.4375 52.60416667)
1916161.8318549532,616,1,POINT (18.47916667 52.60416667)
52922625.988416985,616,1,POINT (18.52083333 52.60416667)
6743042.667206302,616,1,POINT (18.5625 52.60416667)
446164.71137351316,616,1,POINT (18.60416667 52.60416667)
309478.5993373329,616,1,POINT (18.64583333 52.60416667)
623279.1262362531,616,1,POINT (18.6875 52.60416667)
1789254.262734613,616,1,POINT (18.72916667 52.60416667)
438823.5933361749,616,1,POINT (18.77083333 52.60416667)
541996.4696145492,616,1,POINT (18.8125 52.60416667)
2186787.539866678,616,1,POINT (18.85416667 52.60416667)
15626117.484552339,616,1,POINT (18.89583333 52.60416667)
15059773.14557939,616,1,POINT (18.9375 52.60416667)
77910121.12900293,616,1,POINT (18.97916667 52.60416667)
170239019.2796554,616,1,POINT (19.02083333 52.60416667)
127879754.07424046,616,1,POINT (19.0625 52.60416667)
78698444.49140161,616,1,POINT (19.10416667 52.60416667)
39671899.863455445,616,1,POINT (19.14583333 52.60416667)
7538914.368042853,616,1,POINT (19.1875 52.60416667)
2942530.4691644306,616,1,POINT (19.22916667 52.60416667)
2834409.6621126942,616,1,POINT (19.27083333 52.60416667)
4805207.907567156,616,1,POINT (19.3125 52.60416667)
5852122.3485225905,616,1,POINT (19.35416667 52.60416667)
3849681.7708042655,616,1,POINT (19.39583333 52.60416667)
442953.6802511524,616,1,POINT (19.4375 52.60416667)
250911.78027132724,616,1,POINT (19.47916667 52.60416667)
365395.2605911856,616,1,POINT (19.52083333 52.60416667)
2815455.22482337,616,1,POINT (19.5625 52.60416667)
19251208.269603387,616,1,POINT (19.60416667 52.60416667)
226988413.62019956,616,1,POINT (19.64583333 52.60416667)
458828511.923427,616,1,POINT (19.6875 52.60416667)
116034665.05510013,616,1,POINT (19.72916667 52.60416667)
10848604.061813822,616,1,POINT (19.77083333 52.60416667)
2616209.273143114,616,1,POINT (19.8125 52.60416667)
853778.8078542928,616,1,POINT (19.85416667 52.60416667)
537216.345807235,616,1,POINT (19.89583333 52.60416667)
518365.17686421005,616,1,POINT (19.9375 52.60416667)
1704928.7076177057,616,1,POINT (19.97916667 52.60416667)
703375.5350469572,616,1,POINT (20.02083333 52.60416667)
337449.047096707,616,1,POINT (20.0625 52.60416667)
334086.6863758507,616,1,POINT (20.10416667 52.60416667)
297638.11607848125,616,1,POINT (20.14583333 52.60416667)
238019.19316795334,616,1,POINT (20.1875 52.60416667)
236950.98555455852,616,1,POINT (20.22916667 52.60416667)
388337.7141797387,616,1,POINT (20.27083333 52.60416667)
5775335.945083794,616,1,POINT (20.3125 52.60416667)
264278572.70589048,616,1,POINT (20.35416667 52.60416667)
78312670.27793372,616,1,POINT (20.39583333 52.60416667)
1931144.9016473726,616,1,POINT (20.4375 52.60416667)
522177.31798114214,616,1,POINT (20.47916667 52.60416667)
271520.2624187415,616,1,POINT (20.52083333 52.60416667)
216652.47704288914,616,1,POINT (20.5625 52.60416667)
239319.0936344466,616,1,POINT (20.60416667 52.60416667)
307927.9860651461,616,1,POINT (20.64583333 52.60416667)
394510.53919579426,616,1,POINT (20.6875 52.60416667)
1900751.335934347,616,1,POINT (20.72916667 52.60416667)
14236300.172425045,616,1,POINT (20.77083333 52.60416667)
22292180.864317633,616,1,POINT (20.8125 52.60416667)
2029263.2320757871,616,1,POINT (20.85416667 52.60416667)
391943.82336118474,616,1,POINT (20.89583333 52.60416667)
344172.32540023373,616,1,POINT (20.9375 52.60416667)
296875.02321125945,616,1,POINT (20.97916667 52.60416667)
316161.28543285024,616,1,POINT (21.02083333 52.60416667)
424868.35930892144,616,1,POINT (21.0625 52.60416667)
377589.18548349675,616,1,POINT (21.10416667 52.60416667)
268862.603607244,616,1,POINT (21.14583333 52.60416667)
251811.26280958994,616,1,POINT (21.1875 52.60416667)
256752.24822680786,616,1,POINT (21.22916667 52.60416667)
291222.04900252196,616,1,POINT (21.27083333 52.60416667)
318831.72985972743,616,1,POINT (21.3125 52.60416667)
1876078.5586477506,616,1,POINT (21.35416667 52.60416667)
36297470.92530093,616,1,POINT (21.39583333 52.60416667)
192426317.28005028,616,1,POINT (21.4375 52.60416667)
77186714.82561138,616,1,POINT (21.47916667 52.60416667)
9998278.143080808,616,1,POINT (21.52083333 52.60416667)
3168204.943402712,616,1,POINT (21.5625 52.60416667)
1332555.5237057428,616,1,POINT (21.60416667 52.60416667)
716625.0789564997,616,1,POINT (21.64583333 52.60416667)
1094264.9579360222,616,1,POINT (21.6875 52.60416667)
762723.0298492531,616,1,POINT (21.72916667 52.60416667)
385285.6693693152,616,1,POINT (21.77083333 52.60416667)
321459.587712807,616,1,POINT (21.8125 52.60416667)
244879.7005298215,616,1,POINT (21.85416667 52.60416667)
245003.68462666127,616,1,POINT (21.89583333 52.60416667)
248784.14651392924,616,1,POINT (21.9375 52.60416667)
240192.6526695631,616,1,POINT (21.97916667 52.60416667)
256852.1226473659,616,1,POINT (22.02083333 52.60416667)
222482.43863747575,616,1,POINT (22.0625 52.60416667)
390654.48720958846,616,1,POINT (22.10416667 52.60416667)
2457431.8034576126,616,1,POINT (22.14583333 52.60416667)
328746.229538311,616,1,POINT (22.1875 52.60416667)
155814.7166300608,616,1,POINT (22.22916667 52.60416667)
179870.62860579742,616,1,POINT (22.27083333 52.60416667)
187798.62122033307,616,1,POINT (22.3125 52.60416667)
195157.4951226624,616,1,POINT (22.35416667 52.60416667)
190167.9279176602,616,1,POINT (22.39583333 52.60416667)
236696.64117433454,616,1,POINT (22.4375 52.60416667)
276562.51858168276,616,1,POINT (22.47916667 52.60416667)
247570.65608008977,616,1,POINT (22.52083333 52.60416667)
228628.46328779394,616,1,POINT (22.5625 52.60416667)
233760.12998545496,616,1,POINT (22.60416667 52.60416667)
185434.88073082556,616,1,POINT (22.64583333 52.60416667)
152420.92681781645,616,1,POINT (22.6875 52.60416667)
139087.89182291584,616,1,POINT (22.72916667 52.60416667)
138754.9145592919,616,1,POINT (22.77083333 52.60416667)
138815.89982999803,616,1,POINT (22.8125 52.60416667)
145329.28875161934,616,1,POINT (22.85416667 52.60416667)
152681.70538999152,616,1,POINT (22.89583333 52.60416667)
137475.4505231719,616,1,POINT (22.9375 52.60416667)
129070.62715352315,616,1,POINT (22.97916667 52.60416667)
122640.82392645787,616,1,POINT (23.02083333 52.60416667)
120304.12756932994,616,1,POINT (23.0625 52.60416667)
115654.86280373103,616,1,POINT (23.10416667 52.60416667)
121950.62572897674,616,1,POINT (23.14583333 52.60416667)
118083.98598384377,616,1,POINT (23.1875 52.60416667)
110194.85267462712,616,1,POINT (23.22916667 52.60416667)
110581.09657981849,616,1,POINT (23.27083333 52.60416667)
114552.09404245201,616,1,POINT (23.3125 52.60416667)
107271.03132802174,616,1,POINT (23.35416667 52.60416667)
81364.76606384153,616,1,POINT (23.39583333 52.60416667)
80938.62714522333,616,1,POINT (23.4375 52.60416667)
76653.67126002956,616,1,POINT (23.47916667 52.60416667)
64167.29581983628,616,1,POINT (23.52083333 52.60416667)
56899.946112196674,616,1,POINT (23.5625 52.60416667)
53668.85505014073,616,1,POINT (23.60416667 52.60416667)
54288.34736450717,616,1,POINT (23.64583333 52.60416667)
26067792.237645194,616,1,POINT (14.64583333 52.5625)
8520177.302757101,616,1,POINT (14.6875 52.5625)
1301067.1066768456,616,1,POINT (14.72916667 52.5625)
1006358.5120754407,616,1,POINT (14.77083333 52.5625)
196224.98987433524,616,1,POINT (14.8125 52.5625)
195568.81156081462,616,1,POINT (14.85416667 52.5625)
196958.30925406836,616,1,POINT (14.89583333 52.5625)
189133.0475445784,616,1,POINT (14.9375 52.5625)
307411.5764957137,616,1,POINT (14.97916667 52.5625)
904274.652562497,616,1,POINT (15.02083333 52.5625)
217256.17495882665,616,1,POINT (15.0625 52.5625)
161921.2979223836,616,1,POINT (15.10416667 52.5625)
161306.37661028068,616,1,POINT (15.14583333 52.5625)
172090.65486677832,616,1,POINT (15.1875 52.5625)
249150.9392981564,616,1,POINT (15.22916667 52.5625)
226294.03404338539,616,1,POINT (15.27083333 52.5625)
151832.61063095104,616,1,POINT (15.3125 52.5625)
135808.261345684,616,1,POINT (15.35416667 52.5625)
139321.9330243958,616,1,POINT (15.39583333 52.5625)
418675.2713367818,616,1,POINT (15.4375 52.5625)
3006513.058033384,616,1,POINT (15.47916667 52.5625)
6303265.191199948,616,1,POINT (15.52083333 52.5625)
1381014.3441214382,616,1,POINT (15.5625 52.5625)
824178.9991066955,616,1,POINT (15.60416667 52.5625)
1585392.2243444668,616,1,POINT (15.64583333 52.5625)
1747543.7727592164,616,1,POINT (15.6875 52.5625)
248512.62985895248,616,1,POINT (15.72916667 52.5625)
913542.2374440024,616,1,POINT (15.77083333 52.5625)
654893.0986587205,616,1,POINT (15.8125 52.5625)
326830.04592386883,616,1,POINT (15.85416667 52.5625)
835751.1746562137,616,1,POINT (15.89583333 52.5625)
489114.620067556,616,1,POINT (15.9375 52.5625)
470934.49797510786,616,1,POINT (15.97916667 52.5625)
495416.27721615304,616,1,POINT (16.02083333 52.5625)
1478824.4008493589,616,1,POINT (16.0625 52.5625)
2308450.4898860916,616,1,POINT (16.10416667 52.5625)
449068.6947235108,616,1,POINT (16.14583333 52.5625)
429836.78057535255,616,1,POINT (16.1875 52.5625)
1062770.1467370072,616,1,POINT (16.22916667 52.5625)
2028496.2789152872,616,1,POINT (16.27083333 52.5625)
1116083.4470001247,616,1,POINT (16.3125 52.5625)
620423.9373483487,616,1,POINT (16.35416667 52.5625)
976451.1485186927,616,1,POINT (16.39583333 52.5625)
2304162.8130371673,616,1,POINT (16.4375 52.5625)
2163601.847004137,616,1,POINT (16.47916667 52.5625)
10859389.145666344,616,1,POINT (16.52083333 52.5625)
21906519.748315454,616,1,POINT (16.5625 52.5625)
19191689.010127075,616,1,POINT (16.60416667 52.5625)
6279920.056779404,616,1,POINT (16.64583333 52.5625)
7429192.876135002,616,1,POINT (16.6875 52.5625)
5094144.290204513,616,1,POINT (16.72916667 52.5625)
7850608.952508239,616,1,POINT (16.77083333 52.5625)
20473289.161853172,616,1,POINT (16.8125 52.5625)
22450588.12328705,616,1,POINT (16.85416667 52.5625)
6301639.632687668,616,1,POINT (16.89583333 52.5625)
21832970.834715486,616,1,POINT (16.9375 52.5625)
83974992.68435697,616,1,POINT (16.97916667 52.5625)
53608515.41684826,616,1,POINT (17.02083333 52.5625)
3815382.6670227963,616,1,POINT (17.0625 52.5625)
748150.09217931,616,1,POINT (17.10416667 52.5625)
613199.6393553086,616,1,POINT (17.14583333 52.5625)
630489.2495088243,616,1,POINT (17.1875 52.5625)
1040067.7283209463,616,1,POINT (17.22916667 52.5625)
1904260.8235698799,616,1,POINT (17.27083333 52.5625)
468744.985702033,616,1,POINT (17.3125 52.5625)
316884.0471817538,616,1,POINT (17.35416667 52.5625)
418467.96247209265,616,1,POINT (17.39583333 52.5625)
958716.9275914888,616,1,POINT (17.4375 52.5625)
1768526.140555308,616,1,POINT (17.47916667 52.5625)
5794483.317101057,616,1,POINT (17.52083333 52.5625)
144002013.3039422,616,1,POINT (17.5625 52.5625)
554087832.8228625,616,1,POINT (17.60416667 52.5625)
130197238.65831895,616,1,POINT (17.64583333 52.5625)
2972342.7598101855,616,1,POINT (17.6875 52.5625)
720147.3585212291,616,1,POINT (17.72916667 52.5625)
4039600.071519231,616,1,POINT (17.77083333 52.5625)
27485019.457729112,616,1,POINT (17.8125 52.5625)
6032883.897564536,616,1,POINT (17.85416667 52.5625)
854820.5200818114,616,1,POINT (17.89583333 52.5625)
646322.1140239084,616,1,POINT (17.9375 52.5625)
561850.100672271,616,1,POINT (17.97916667 52.5625)
555787.3146433637,616,1,POINT (18.02083333 52.5625)
515787.65516291885,616,1,POINT (18.0625 52.5625)
378250.1864592768,616,1,POINT (18.10416667 52.5625)
424282.6830281461,616,1,POINT (18.14583333 52.5625)
442414.60333187616,616,1,POINT (18.1875 52.5625)
463511.618426045,616,1,POINT (18.22916667 52.5625)
297862.1761944988,616,1,POINT (18.27083333 52.5625)
