value,region_id,impf_,geometry
992045.8063993976,40,1,POINT (12.47916667 47.35416667)
1101036.1136417747,40,1,POINT (12.52083333 47.35416667)
1919140.9230773593,40,1,POINT (12.5625 47.35416667)
3348007.3819241947,40,1,POINT (12.60416667 47.35416667)
1431573.8893299724,40,1,POINT (12.64583333 47.35416667)
1040669.8166034452,40,1,POINT (12.6875 47.35416667)
1469337.1567158224,40,1,POINT (12.72916667 47.35416667)
12219949.104625793,40,1,POINT (12.77083333 47.35416667)
34835968.79588857,40,1,POINT (12.8125 47.35416667)
9427969.898884835,40,1,POINT (12.85416667 47.35416667)
2833461.0522841867,40,1,POINT (12.89583333 47.35416667)
955088.9736086142,40,1,POINT (12.9375 47.35416667)
815286.0112773571,40,1,POINT (12.97916667 47.35416667)
923728.0070017169,40,1,POINT (13.02083333 47.35416667)
2284066.62085411,40,1,POINT (13.0625 47.35416667)
3113070.622676018,40,1,POINT (13.10416667 47.35416667)
14230885.227408763,40,1,POINT (13.14583333 47.35416667)
76378613.8712903,40,1,POINT (13.1875 47.35416667)
52072298.9134646,40,1,POINT (13.22916667 47.35416667)
7204649.118072634,40,1,POINT (13.27083333 47.35416667)
5902122.99077531,40,1,POINT (13.3125 47.35416667)
2154560.9317796477,40,1,POINT (13.35416667 47.35416667)
3509741.7472939435,40,1,POINT (13.39583333 47.35416667)
8279839.380054996,40,1,POINT (13.4375 47.35416667)
7728474.982734673,40,1,POINT (13.47916667 47.35416667)
1874977.5551593553,40,1,POINT (13.52083333 47.35416667)
527310.4347599372,40,1,POINT (13.5625 47.35416667)
761371.1511934192,40,1,POINT (13.60416667 47.35416667)
1845301.6171285552,40,1,POINT (13.64583333 47.35416667)
3270871.3975469717,40,1,POINT (13.6875 47.35416667)
1024549.0131645418,40,1,POINT (13.72916667 47.35416667)
950014.6978772902,40,1,POINT (13.77083333 47.35416667)
581888.7708034429,40,1,POINT (13.8125 47.35416667)
773719.6533419482,40,1,POINT (13.85416667 47.35416667)
531758.759676678,40,1,POINT (13.89583333 47.35416667)
209469.4526165713,40,1,POINT (13.9375 47.35416667)
185826.92859325194,40,1,POINT (13.97916667 47.35416667)
166118.45051056257,40,1,POINT (14.02083333 47.35416667)
180879.14526218103,40,1,POINT (14.0625 47.35416667)
130256.8484344012,40,1,POINT (14.10416667 47.35416667)
119858.14106052,40,1,POINT (14.14583333 47.35416667)
119485.95490577057,40,1,POINT (14.1875 47.35416667)
154188.72062658734,40,1,POINT (14.22916667 47.35416667)
173377.38258123075,40,1,POINT (14.27083333 47.35416667)
169034.51939326324,40,1,POINT (14.3125 47.35416667)
154344.3456624966,40,1,POINT (14.35416667 47.35416667)
141232.38815427537,40,1,POINT (14.39583333 47.35416667)
187193.61830209964,40,1,POINT (14.4375 47.35416667)
265131.93742479675,40,1,POINT (14.47916667 47.35416667)
353216.67629417387,40,1,POINT (14.52083333 47.35416667)
313176.160068286,40,1,POINT (14.5625 47.35416667)
302108.2522478947,40,1,POINT (14.60416667 47.35416667)
310681.9929239646,40,1,POINT (14.64583333 47.35416667)
398122.17441410775,40,1,POINT (14.6875 47.35416667)
568243.072052408,40,1,POINT (14.72916667 47.35416667)
745620.7453787744,40,1,POINT (14.77083333 47.35416667)
850759.7477388335,40,1,POINT (14.8125 47.35416667)
990018.1133615181,40,1,POINT (14.85416667 47.35416667)
2939359.3742774264,40,1,POINT (14.89583333 47.35416667)
1806608.3975383467,40,1,POINT (14.9375 47.35416667)
12152906.823008202,40,1,POINT (14.97916667 47.35416667)
72516094.91167025,40,1,POINT (15.02083333 47.35416667)
356422636.19391435,40,1,POINT (15.0625 47.35416667)
451271757.3239055,40,1,POINT (15.10416667 47.35416667)
95533775.76898119,40,1,POINT (15.14583333 47.35416667)
17278597.043575626,40,1,POINT (15.1875 47.35416667)
11605970.020259572,40,1,POINT (15.22916667 47.35416667)
14506361.176592508,40,1,POINT (15.27083333 47.35416667)
5336803.397252729,40,1,POINT (15.3125 47.35416667)
3237378.9375333814,40,1,POINT (15.35416667 47.35416667)
1158250.8880564496,40,1,POINT (15.39583333 47.35416667)
1592836.8710264037,40,1,POINT (15.4375 47.35416667)
1675207.8558259888,40,1,POINT (15.47916667 47.35416667)
1519736.4421423085,40,1,POINT (15.52083333 47.35416667)
1246259.907104531,40,1,POINT (15.5625 47.35416667)
1190750.671656467,40,1,POINT (15.60416667 47.35416667)
1553888.2795199978,40,1,POINT (15.64583333 47.35416667)
14797688.932215942,40,1,POINT (15.6875 47.35416667)
3380761.6956641334,40,1,POINT (15.72916667 47.35416667)
2232184.4940400613,40,1,POINT (15.77083333 47.35416667)
2189015.7610871946,40,1,POINT (15.8125 47.35416667)
2504284.7452938557,40,1,POINT (15.85416667 47.35416667)
2026140.0654885871,40,1,POINT (15.89583333 47.35416667)
3823641.960019711,40,1,POINT (15.9375 47.35416667)
22714283.319467753,40,1,POINT (15.97916667 47.35416667)
21589497.91183822,40,1,POINT (16.02083333 47.35416667)
39048944.43644153,40,1,POINT (16.0625 47.35416667)
133891920.54074515,40,1,POINT (16.10416667 47.35416667)
77064345.48145808,40,1,POINT (16.14583333 47.35416667)
15279667.90622693,40,1,POINT (16.1875 47.35416667)
26345781.62325825,40,1,POINT (16.22916667 47.35416667)
4014252.8700727117,40,1,POINT (16.27083333 47.35416667)
1718196.9566491195,40,1,POINT (16.3125 47.35416667)
1319003.975674538,40,1,POINT (16.35416667 47.35416667)
1791166.105003148,40,1,POINT (16.39583333 47.35416667)
971166853.9612863,40,1,POINT (9.60416667 47.3125)
2119056611.2031927,40,1,POINT (9.64583333 47.3125)
250411513.8414134,40,1,POINT (9.6875 47.3125)
31588834.77519498,40,1,POINT (9.72916667 47.3125)
17747058.3319784,40,1,POINT (9.77083333 47.3125)
12152916.019830037,40,1,POINT (9.8125 47.3125)
2849808.467444256,40,1,POINT (9.85416667 47.3125)
1347062.0737653787,40,1,POINT (9.89583333 47.3125)
1512319.3631645525,40,1,POINT (9.9375 47.3125)
1607513.3482580583,40,1,POINT (9.97916667 47.3125)
1102369.905314486,40,1,POINT (10.02083333 47.3125)
1274475.7714122115,40,1,POINT (10.0625 47.3125)
2293526.634779537,40,1,POINT (10.10416667 47.3125)
2410444.2374971546,40,1,POINT (10.14583333 47.3125)
1381319.4855911715,40,1,POINT (10.1875 47.3125)
637539.1944886412,40,1,POINT (10.35416667 47.3125)
788718.4273523531,40,1,POINT (10.39583333 47.3125)
786450.4976369368,40,1,POINT (10.4375 47.3125)
1627956.4064973514,40,1,POINT (10.47916667 47.3125)
1025284.1996547928,40,1,POINT (10.52083333 47.3125)
717406.269927685,40,1,POINT (10.5625 47.3125)
826733.6982776762,40,1,POINT (10.60416667 47.3125)
2564104.533789483,40,1,POINT (10.64583333 47.3125)
3559078.974404163,40,1,POINT (10.6875 47.3125)
2873490.9840590796,40,1,POINT (10.72916667 47.3125)
2310563.9001248456,40,1,POINT (10.77083333 47.3125)
2451282.5938604316,40,1,POINT (10.8125 47.3125)
3589664.5485633565,40,1,POINT (10.85416667 47.3125)
4332430.688844055,40,1,POINT (10.89583333 47.3125)
15603298.826843113,40,1,POINT (10.9375 47.3125)
44836508.3057106,40,1,POINT (10.97916667 47.3125)
43624958.932422295,40,1,POINT (11.02083333 47.3125)
779662367.1911857,40,1,POINT (11.0625 47.3125)
383512663.21913093,40,1,POINT (11.10416667 47.3125)
105993562.87559651,40,1,POINT (11.14583333 47.3125)
143307102.70355585,40,1,POINT (11.1875 47.3125)
43735957.341692604,40,1,POINT (11.22916667 47.3125)
36300217.33301381,40,1,POINT (11.27083333 47.3125)
145426942.08346736,40,1,POINT (11.3125 47.3125)
894809200.0714202,40,1,POINT (11.35416667 47.3125)
1881532589.5417864,40,1,POINT (11.39583333 47.3125)
1288061818.9508085,40,1,POINT (11.4375 47.3125)
677963373.0554816,40,1,POINT (11.47916667 47.3125)
938004975.3236972,40,1,POINT (11.52083333 47.3125)
492489490.4357896,40,1,POINT (11.5625 47.3125)
543424049.014707,40,1,POINT (11.60416667 47.3125)
194605932.01019266,40,1,POINT (11.64583333 47.3125)
177267853.80049145,40,1,POINT (11.6875 47.3125)
180128863.3599519,40,1,POINT (11.72916667 47.3125)
25649506.086416487,40,1,POINT (11.77083333 47.3125)
12399268.716426779,40,1,POINT (11.8125 47.3125)
267058570.22537363,40,1,POINT (11.85416667 47.3125)
65200512.38595714,40,1,POINT (11.89583333 47.3125)
2156528.904457241,40,1,POINT (11.9375 47.3125)
1307894.9012968608,40,1,POINT (11.97916667 47.3125)
1497697.6271697513,40,1,POINT (12.02083333 47.3125)
1576626.6396281356,40,1,POINT (12.0625 47.3125)
1407140.2301587847,40,1,POINT (12.10416667 47.3125)
1399706.7772927978,40,1,POINT (12.14583333 47.3125)
1410414.5692186814,40,1,POINT (12.1875 47.3125)
1377623.2265184668,40,1,POINT (12.22916667 47.3125)
1756436.9318225272,40,1,POINT (12.27083333 47.3125)
1663637.1892965052,40,1,POINT (12.3125 47.3125)
1341812.0710030883,40,1,POINT (12.35416667 47.3125)
1194696.1939384018,40,1,POINT (12.39583333 47.3125)
1570565.064874018,40,1,POINT (12.4375 47.3125)
6789340.0199126545,40,1,POINT (12.47916667 47.3125)
4011727.6682908745,40,1,POINT (12.52083333 47.3125)
1124063.9038156248,40,1,POINT (12.5625 47.3125)
970837.1860387466,40,1,POINT (12.60416667 47.3125)
1844561.698196735,40,1,POINT (12.64583333 47.3125)
4231616.8159802845,40,1,POINT (12.6875 47.3125)
13677693.300839469,40,1,POINT (12.72916667 47.3125)
46046177.64116215,40,1,POINT (12.77083333 47.3125)
64650024.67333835,40,1,POINT (12.8125 47.3125)
19936055.976522285,40,1,POINT (12.85416667 47.3125)
3934015.963842054,40,1,POINT (12.89583333 47.3125)
1434362.2579290192,40,1,POINT (12.9375 47.3125)
1377971.317838805,40,1,POINT (12.97916667 47.3125)
1849473.0723598835,40,1,POINT (13.02083333 47.3125)
3127049.2102695373,40,1,POINT (13.0625 47.3125)
6434580.845455335,40,1,POINT (13.10416667 47.3125)
89337019.47487496,40,1,POINT (13.14583333 47.3125)
25383079.962230682,40,1,POINT (13.1875 47.3125)
12099435.640906155,40,1,POINT (13.22916667 47.3125)
4319814.03088241,40,1,POINT (13.27083333 47.3125)
2518219.1707852944,40,1,POINT (13.3125 47.3125)
1421544.5943806197,40,1,POINT (13.35416667 47.3125)
1196228.8337354471,40,1,POINT (13.39583333 47.3125)
3002152.6395501974,40,1,POINT (13.4375 47.3125)
1745730.4757281537,40,1,POINT (13.47916667 47.3125)
420888.0316891156,40,1,POINT (13.52083333 47.3125)
482488.6059995851,40,1,POINT (13.5625 47.3125)
659510.862676791,40,1,POINT (13.60416667 47.3125)
638700.0114007228,40,1,POINT (13.64583333 47.3125)
458558.25704869506,40,1,POINT (13.6875 47.3125)
428088.1287543284,40,1,POINT (13.72916667 47.3125)
431187.414253614,40,1,POINT (13.77083333 47.3125)
406047.57490417606,40,1,POINT (13.8125 47.3125)
304813.54386847967,40,1,POINT (13.85416667 47.3125)
201215.5144450121,40,1,POINT (13.89583333 47.3125)
191570.94706283897,40,1,POINT (13.9375 47.3125)
170777.64406156316,40,1,POINT (13.97916667 47.3125)
164370.26382547698,40,1,POINT (14.02083333 47.3125)
168739.46046538735,40,1,POINT (14.0625 47.3125)
160218.4415164897,40,1,POINT (14.10416667 47.3125)
205145.5948345861,40,1,POINT (14.14583333 47.3125)
275939.6356530894,40,1,POINT (14.1875 47.3125)
305106.0443763195,40,1,POINT (14.22916667 47.3125)
255269.02716697266,40,1,POINT (14.27083333 47.3125)
195765.40361428473,40,1,POINT (14.3125 47.3125)
183098.51982019813,40,1,POINT (14.35416667 47.3125)
169792.37823123805,40,1,POINT (14.39583333 47.3125)
248761.6309819044,40,1,POINT (14.4375 47.3125)
598495.5849042425,40,1,POINT (14.47916667 47.3125)
794251.8513041127,40,1,POINT (14.52083333 47.3125)
442748.4392615318,40,1,POINT (14.5625 47.3125)
313778.0101073461,40,1,POINT (14.60416667 47.3125)
313778.0101073461,40,1,POINT (14.64583333 47.3125)
314113.6875752879,40,1,POINT (14.6875 47.3125)
333025.1938508035,40,1,POINT (14.72916667 47.3125)
778393.2747413565,40,1,POINT (14.77083333 47.3125)
1221627.1305641772,40,1,POINT (14.8125 47.3125)
1058231.0982234918,40,1,POINT (14.85416667 47.3125)
1574149.2658945126,40,1,POINT (14.89583333 47.3125)
4989564.858863119,40,1,POINT (14.9375 47.3125)
3398742.221279612,40,1,POINT (14.97916667 47.3125)
18198233.34966781,40,1,POINT (15.02083333 47.3125)
23273388.824619956,40,1,POINT (15.0625 47.3125)
26641835.729005717,40,1,POINT (15.10416667 47.3125)
18714203.14960284,40,1,POINT (15.14583333 47.3125)
7436049.621267109,40,1,POINT (15.1875 47.3125)
2812780.435432686,40,1,POINT (15.22916667 47.3125)
3747436.3270883956,40,1,POINT (15.27083333 47.3125)
11490767.474415721,40,1,POINT (15.3125 47.3125)
5898923.032608085,40,1,POINT (15.35416667 47.3125)
1255857.514826451,40,1,POINT (15.39583333 47.3125)
962717.8897653578,40,1,POINT (15.4375 47.3125)
2199110.4093770017,40,1,POINT (15.47916667 47.3125)
2204975.6238585836,40,1,POINT (15.52083333 47.3125)
1341165.4681999576,40,1,POINT (15.5625 47.3125)
1238965.061936827,40,1,POINT (15.60416667 47.3125)
1385292.21870345,40,1,POINT (15.64583333 47.3125)
4016654.5862602894,40,1,POINT (15.6875 47.3125)
3018803.6758864643,40,1,POINT (15.72916667 47.3125)
2142246.5270686885,40,1,POINT (15.77083333 47.3125)
11728721.628899975,40,1,POINT (15.8125 47.3125)
13704497.088523261,40,1,POINT (15.85416667 47.3125)
4016114.419864242,40,1,POINT (15.89583333 47.3125)
21193242.290582895,40,1,POINT (15.9375 47.3125)
102154823.63580213,40,1,POINT (15.97916667 47.3125)
32117368.11300938,40,1,POINT (16.02083333 47.3125)
11132303.102825394,40,1,POINT (16.0625 47.3125)
7468087.510048838,40,1,POINT (16.10416667 47.3125)
26813928.398127545,40,1,POINT (16.14583333 47.3125)
123111239.30026938,40,1,POINT (16.1875 47.3125)
100697609.25257736,40,1,POINT (16.22916667 47.3125)
8351401.595599166,40,1,POINT (16.27083333 47.3125)
2175947.0226652566,40,1,POINT (16.3125 47.3125)
1175328.7220788451,40,1,POINT (16.35416667 47.3125)
2029241.1794648494,40,1,POINT (16.39583333 47.3125)
20282029.172473457,40,1,POINT (16.4375 47.3125)
1099576765.068002,40,1,POINT (9.5625 47.27083333)
3262560585.265213,40,1,POINT (9.60416667 47.27083333)
1708215141.2545469,40,1,POINT (9.64583333 47.27083333)
105953731.73384589,40,1,POINT (9.6875 47.27083333)
6499770.50135475,40,1,POINT (9.72916667 47.27083333)
2346445.0602147547,40,1,POINT (9.77083333 47.27083333)
3404470.2892539776,40,1,POINT (9.8125 47.27083333)
1642220.3790957832,40,1,POINT (9.85416667 47.27083333)
617343.4653100795,40,1,POINT (9.89583333 47.27083333)
746479.4973383151,40,1,POINT (9.9375 47.27083333)
970077.1484502981,40,1,POINT (9.97916667 47.27083333)
744014.9347686969,40,1,POINT (10.02083333 47.27083333)
726197.6590511104,40,1,POINT (10.0625 47.27083333)
1077550.8187398578,40,1,POINT (10.10416667 47.27083333)
1066282.6597283562,40,1,POINT (10.14583333 47.27083333)
532002.2116175402,40,1,POINT (10.1875 47.27083333)
364382.97363938147,40,1,POINT (10.22916667 47.27083333)
439260.58177519497,40,1,POINT (10.27083333 47.27083333)
517435.8836909489,40,1,POINT (10.3125 47.27083333)
576710.9306878415,40,1,POINT (10.35416667 47.27083333)
726333.1091175922,40,1,POINT (10.39583333 47.27083333)
863033.292726801,40,1,POINT (10.4375 47.27083333)
613983.2487420698,40,1,POINT (10.47916667 47.27083333)
241641.31161573087,40,1,POINT (10.52083333 47.27083333)
1588280.462185648,40,1,POINT (10.5625 47.27083333)
2494787.890119909,40,1,POINT (10.60416667 47.27083333)
2932838.5280153872,40,1,POINT (10.64583333 47.27083333)
9641048.001808131,40,1,POINT (10.6875 47.27083333)
44911785.41426012,40,1,POINT (10.72916667 47.27083333)
17167616.55642841,40,1,POINT (10.77083333 47.27083333)
5213687.05632766,40,1,POINT (10.8125 47.27083333)
20973509.2618832,40,1,POINT (10.85416667 47.27083333)
35072724.6838463,40,1,POINT (10.89583333 47.27083333)
42563724.56477736,40,1,POINT (10.9375 47.27083333)
15229291.751725214,40,1,POINT (10.97916667 47.27083333)
26160182.53598285,40,1,POINT (11.02083333 47.27083333)
110159074.11163594,40,1,POINT (11.0625 47.27083333)
50375174.32883615,40,1,POINT (11.10416667 47.27083333)
72452192.76559047,40,1,POINT (11.14583333 47.27083333)
174177969.4795832,40,1,POINT (11.1875 47.27083333)
324741786.00845057,40,1,POINT (11.22916667 47.27083333)
369174706.86635613,40,1,POINT (11.27083333 47.27083333)
1747174099.502561,40,1,POINT (11.3125 47.27083333)
5596135845.472261,40,1,POINT (11.35416667 47.27083333)
8463562510.260513,40,1,POINT (11.39583333 47.27083333)
6635236597.350683,40,1,POINT (11.4375 47.27083333)
3007044505.984137,40,1,POINT (11.47916667 47.27083333)
1915181277.170453,40,1,POINT (11.52083333 47.27083333)
432999483.16157615,40,1,POINT (11.5625 47.27083333)
429704608.13143516,40,1,POINT (11.60416667 47.27083333)
14205643.666982317,40,1,POINT (11.64583333 47.27083333)
6025813.515471015,40,1,POINT (11.6875 47.27083333)
4741959.035860255,40,1,POINT (11.72916667 47.27083333)
2042997.5988206947,40,1,POINT (11.77083333 47.27083333)
6766229.964943496,40,1,POINT (11.8125 47.27083333)
51173148.17665931,40,1,POINT (11.85416667 47.27083333)
60240575.01544876,40,1,POINT (11.89583333 47.27083333)
3260651.440891879,40,1,POINT (11.9375 47.27083333)
748587.3053570389,40,1,POINT (11.97916667 47.27083333)
795328.7268461584,40,1,POINT (12.02083333 47.27083333)
775719.6068330134,40,1,POINT (12.0625 47.27083333)
746143.7595318655,40,1,POINT (12.10416667 47.27083333)
784810.6234915218,40,1,POINT (12.14583333 47.27083333)
775137.1642373698,40,1,POINT (12.1875 47.27083333)
713218.0632308988,40,1,POINT (12.22916667 47.27083333)
2259046.4331888384,40,1,POINT (12.27083333 47.27083333)
1571604.666802616,40,1,POINT (12.3125 47.27083333)
1504527.5852980833,40,1,POINT (12.35416667 47.27083333)
1135065.9285939275,40,1,POINT (12.39583333 47.27083333)
1505966.6232877246,40,1,POINT (12.4375 47.27083333)
14016887.791015157,40,1,POINT (12.47916667 47.27083333)
6493405.5689971885,40,1,POINT (12.52083333 47.27083333)
1096609.9295770845,40,1,POINT (12.5625 47.27083333)
1129096.476770304,40,1,POINT (12.60416667 47.27083333)
1994832.7037163707,40,1,POINT (12.64583333 47.27083333)
4690037.229654226,40,1,POINT (12.6875 47.27083333)
23736329.107807197,40,1,POINT (12.72916667 47.27083333)
32638152.002082057,40,1,POINT (12.77083333 47.27083333)
29735463.910134953,40,1,POINT (12.8125 47.27083333)
16909162.254232593,40,1,POINT (12.85416667 47.27083333)
2707341.6712733367,40,1,POINT (12.89583333 47.27083333)
1315026.1442024333,40,1,POINT (12.9375 47.27083333)
1226067.5404208738,40,1,POINT (12.97916667 47.27083333)
1594010.4458938942,40,1,POINT (13.02083333 47.27083333)
1711784.6076395926,40,1,POINT (13.0625 47.27083333)
1939724.7813696046,40,1,POINT (13.10416667 47.27083333)
2800813.8859723364,40,1,POINT (13.14583333 47.27083333)
4739179.175581668,40,1,POINT (13.1875 47.27083333)
2441542.2167443093,40,1,POINT (13.22916667 47.27083333)
1347643.878951581,40,1,POINT (13.27083333 47.27083333)
678118.9525604205,40,1,POINT (13.3125 47.27083333)
729404.821310631,40,1,POINT (13.35416667 47.27083333)
1049784.1398927984,40,1,POINT (13.39583333 47.27083333)
1851816.146526645,40,1,POINT (13.4375 47.27083333)
1094831.3457005876,40,1,POINT (13.47916667 47.27083333)
870750.4718685012,40,1,POINT (13.52083333 47.27083333)
3476196.493929853,40,1,POINT (13.5625 47.27083333)
525715.7267577212,40,1,POINT (13.60416667 47.27083333)
327496.6806491836,40,1,POINT (13.64583333 47.27083333)
575357.3071956066,40,1,POINT (13.6875 47.27083333)
504434.39510500006,40,1,POINT (13.72916667 47.27083333)
378531.5115740801,40,1,POINT (13.77083333 47.27083333)
330324.0069090022,40,1,POINT (13.8125 47.27083333)
232726.6420335986,40,1,POINT (13.85416667 47.27083333)
212494.30917409205,40,1,POINT (13.89583333 47.27083333)
212070.68963940287,40,1,POINT (13.9375 47.27083333)
233984.17857904962,40,1,POINT (13.97916667 47.27083333)
382866.1695435033,40,1,POINT (14.02083333 47.27083333)
419961.5422704234,40,1,POINT (14.0625 47.27083333)
448874.46639136394,40,1,POINT (14.10416667 47.27083333)
749172.6364637286,40,1,POINT (14.14583333 47.27083333)
